key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,q,2.0538,0,112,112,112,1,112,images/flickr_dog_000194.jpg,images/pixabay_dog_000525.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,0.6378,0,113,113,113,1,113,images/pixabay_dog_002268.jpg,images/pixabay_dog_002282.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,1.0218,0,114,114,114,1,114,images/pixabay_dog_003971.jpg,images/pixabay_dog_002360.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,1.3789,0,115,115,115,1,115,images/pixabay_dog_003971.jpg,images/flickr_dog_000019.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,1.0446,0,116,116,116,1,116,images/flickr_dog_000083.jpg,images/pixabay_dog_000525.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,2.8609,0,117,117,117,1,117,images/pixabay_dog_003971.jpg,images/pixabay_dog_000914.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,0.8881,0,118,118,118,1,118,images/pixabay_dog_002360.jpg,images/pixabay_dog_001524.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,1.8268,0,119,119,119,1,119,images/pixabay_dog_002899.jpg,images/flickr_dog_000194.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,3.2221,0,120,120,120,1,120,images/pixabay_dog_000042.jpg,images/pixabay_dog_003310.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,0.9368,0,121,121,121,1,121,images/pixabay_dog_002268.jpg,images/pixabay_dog_001712.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,0.838,0,122,122,122,1,122,images/pixabay_dog_002861.jpg,images/pixabay_dog_002989.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,0.7614,0,123,123,123,1,123,images/pixabay_dog_002282.jpg,images/pixabay_dog_003310.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,0.9214,0,124,124,124,1,124,images/pixabay_dog_001712.jpg,images/pixabay_dog_001465.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,1.2722,0,125,125,125,1,125,images/pixabay_dog_003859.jpg,images/pixabay_dog_000525.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,1.388,0,126,126,126,1,126,images/pixabay_dog_003305.jpg,images/pixabay_dog_001960.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,0.9385,0,127,127,127,1,127,images/pixabay_dog_002282.jpg,images/pixabay_dog_001524.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,0.7379,0,128,128,128,1,128,images/pixabay_dog_001712.jpg,images/pixabay_dog_003357.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,1.6248,0,129,129,129,1,129,images/flickr_dog_000261.jpg,images/flickr_dog_000083.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,0.9403,0,130,130,130,1,130,images/flickr_dog_000566.jpg,images/pixabay_dog_003829.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,1.3539,0,131,131,131,1,131,images/pixabay_dog_002744.jpg,images/flickr_dog_001107.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,1.5884,0,132,132,132,1,132,images/flickr_dog_000566.jpg,images/flickr_dog_000913.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,0.8435,0,133,133,133,1,133,images/pixabay_dog_003305.jpg,images/pixabay_dog_000914.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,0.8574,0,134,134,134,1,134,images/pixabay_dog_002744.jpg,images/pixabay_dog_001712.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,2.438,0,135,135,135,1,135,images/pixabay_dog_003971.jpg,images/flickr_dog_001079.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,1.1388,0,136,136,136,1,136,images/flickr_dog_000232.jpg,images/pixabay_dog_000932.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,0.8541,0,137,137,137,1,137,images/pixabay_dog_000914.jpg,images/pixabay_dog_003727.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,1.3581,0,138,138,138,1,138,images/pixabay_dog_003098.jpg,images/pixabay_dog_002649.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,0.9433,0,139,139,139,1,139,images/pixabay_dog_002649.jpg,images/pixabay_dog_000853.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,0.8036,0,140,140,140,1,140,images/pixabay_dog_000744.jpg,images/pixabay_dog_002989.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,0.6557,0,141,141,141,1,141,images/pixabay_dog_003305.jpg,images/pixabay_dog_000744.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,0.7618,0,142,142,142,1,142,images/flickr_dog_000861.jpg,images/pixabay_dog_003357.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,0.638,0,143,143,143,1,143,images/pixabay_dog_003971.jpg,images/pixabay_dog_002899.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,0.7217,0,144,144,144,1,144,images/flickr_dog_000566.jpg,images/pixabay_dog_000825.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,0.6386,0,145,145,145,1,145,images/pixabay_dog_002899.jpg,images/pixabay_dog_002989.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,1.6617,0,146,146,146,1,146,images/pixabay_dog_000042.jpg,images/pixabay_dog_000744.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,0.7469,0,147,147,147,1,147,images/flickr_dog_000201.jpg,images/flickr_dog_001107.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,0.6284,0,148,148,148,1,148,images/flickr_dog_000566.jpg,images/pixabay_dog_002793.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,0.5883,0,149,149,149,1,149,images/flickr_dog_000261.jpg,images/pixabay_dog_001843.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,1.225,0,150,150,150,1,150,images/flickr_dog_000232.jpg,images/pixabay_dog_001843.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,0.8235,0,151,151,151,1,151,images/pixabay_dog_000914.jpg,images/pixabay_dog_002596.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,0.8734,0,152,152,152,1,152,images/pixabay_dog_002744.jpg,images/pixabay_dog_002989.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,1.1552,0,153,153,153,1,153,images/pixabay_dog_001255.jpg,images/flickr_dog_000266.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,1.0776,0,154,154,154,1,154,images/flickr_dog_000861.jpg,images/pixabay_dog_001960.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,0.7882,0,155,155,155,1,155,images/pixabay_dog_003971.jpg,images/pixabay_dog_003098.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,1.4429,0,156,156,156,1,156,images/pixabay_dog_002649.jpg,images/pixabay_dog_001524.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,0.879,0,157,157,157,1,157,images/flickr_dog_000566.jpg,images/pixabay_dog_003238.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,0.9873,0,158,158,158,1,158,images/flickr_dog_000566.jpg,images/pixabay_dog_001255.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,2.2048,0,159,159,159,1,159,images/pixabay_dog_000914.jpg,images/flickr_dog_000232.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,1.0543,0,160,160,160,1,160,images/pixabay_dog_002360.jpg,images/pixabay_dog_000932.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,1.2927,0,161,161,161,1,161,images/flickr_dog_000019.jpg,images/flickr_dog_000083.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,0.9208,0,162,162,162,1,162,images/flickr_dog_000566.jpg,images/flickr_dog_001079.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,1.1544,0,163,163,163,1,163,images/pixabay_dog_003727.jpg,images/pixabay_dog_001524.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,0.7759,0,164,164,164,1,164,images/pixabay_dog_001150.jpg,images/pixabay_dog_002744.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,0.9363,0,165,165,165,1,165,images/flickr_dog_000261.jpg,images/pixabay_dog_001465.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,0.872,0,166,166,166,1,166,images/flickr_dog_000266.jpg,images/pixabay_dog_001524.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,0.9263,0,167,167,167,1,167,images/pixabay_dog_000853.jpg,images/pixabay_dog_000825.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,1.2761,0,168,168,168,1,168,images/flickr_dog_000232.jpg,images/pixabay_dog_002793.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,0.9043,0,169,169,169,1,169,images/pixabay_dog_001150.jpg,images/flickr_dog_000201.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,0.8875,0,170,170,170,1,170,images/flickr_dog_001079.jpg,images/pixabay_dog_000525.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,1.0085,0,171,171,171,1,171,images/pixabay_dog_002744.jpg,images/flickr_dog_000194.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,1.5034,0,172,172,172,1,172,images/pixabay_dog_003829.jpg,images/pixabay_dog_000952.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,0.7476,0,173,173,173,1,173,images/pixabay_dog_002744.jpg,images/pixabay_dog_000853.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,1.0387,0,174,174,174,1,174,images/pixabay_dog_003727.jpg,images/pixabay_dog_000825.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,0.9211,0,175,175,175,1,175,images/flickr_dog_000019.jpg,images/flickr_dog_000266.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,1.6381,0,176,176,176,1,176,images/pixabay_dog_002744.jpg,images/pixabay_dog_000805.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,1.4463,0,177,177,177,1,177,images/pixabay_dog_000825.jpg,images/pixabay_dog_000525.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,0.8595,0,178,178,178,1,178,images/pixabay_dog_002596.jpg,images/pixabay_dog_001524.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,0.9054,0,179,179,179,1,179,images/flickr_dog_000232.jpg,images/flickr_dog_000913.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,0.7957,0,180,180,180,1,180,images/pixabay_dog_002793.jpg,images/pixabay_dog_002596.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,0.8377,0,181,181,181,1,181,images/pixabay_dog_002989.jpg,images/flickr_dog_000194.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,1.0066,0,182,182,182,1,182,images/pixabay_dog_001712.jpg,images/flickr_dog_001107.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,1.0379,0,183,183,183,1,183,images/flickr_dog_000019.jpg,images/pixabay_dog_002989.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,0.8041,0,184,184,184,1,184,images/pixabay_dog_002899.jpg,images/pixabay_dog_003604.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,0.9899,0,185,185,185,1,185,images/flickr_dog_000279.jpg,images/pixabay_dog_002596.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,1.8714,0,186,186,186,1,186,images/flickr_dog_000861.jpg,images/pixabay_dog_003310.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,1.3681,0,187,187,187,1,187,images/pixabay_dog_001255.jpg,images/pixabay_dog_003829.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,0.7323,0,188,188,188,1,188,images/pixabay_dog_002744.jpg,images/pixabay_dog_001255.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,0.9364,0,189,189,189,1,189,images/pixabay_dog_002861.jpg,images/pixabay_dog_003357.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,2.4528,0,190,190,190,1,190,images/pixabay_dog_002989.jpg,images/pixabay_dog_001465.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,1.1212,0,191,191,191,1,191,images/pixabay_dog_003098.jpg,images/pixabay_dog_000853.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,0.7714,0,192,192,192,1,192,images/pixabay_dog_003305.jpg,images/flickr_dog_000266.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,1.0217,0,193,193,193,1,193,images/pixabay_dog_001255.jpg,images/pixabay_dog_003310.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,0.741,0,194,194,194,1,194,images/pixabay_dog_000042.jpg,images/pixabay_dog_003604.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,1.0043,0,195,195,195,1,195,images/pixabay_dog_003727.jpg,images/flickr_dog_000266.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,0.9223,0,196,196,196,1,196,images/pixabay_dog_003727.jpg,images/pixabay_dog_003604.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,1.1087,0,197,197,197,1,197,images/flickr_dog_000019.jpg,images/flickr_dog_000913.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,0.6746,0,198,198,198,1,198,images/flickr_dog_000261.jpg,images/flickr_dog_000194.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,0.7252,0,199,199,199,1,199,images/pixabay_dog_002282.jpg,images/pixabay_dog_003604.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,0.997,0,200,200,200,1,200,images/flickr_dog_000201.jpg,images/pixabay_dog_003357.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,0.7383,0,201,201,201,1,201,images/flickr_dog_000201.jpg,images/pixabay_dog_002282.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,0.9893,0,202,202,202,1,202,images/pixabay_dog_001465.jpg,images/flickr_dog_000194.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,0.7425,0,203,203,203,1,203,images/pixabay_dog_002282.jpg,images/pixabay_dog_002793.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,1.1544,0,204,204,204,1,204,images/pixabay_dog_000825.jpg,images/flickr_dog_000913.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,1.0923,0,205,205,205,1,205,images/pixabay_dog_003238.jpg,images/pixabay_dog_000853.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,1.6885,0,206,206,206,1,206,images/pixabay_dog_000952.jpg,images/pixabay_dog_003357.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,1.1715,0,207,207,207,1,207,images/pixabay_dog_002899.jpg,images/flickr_dog_000083.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,1.004,0,208,208,208,1,208,images/flickr_dog_000932.jpg,images/pixabay_dog_001524.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,0.9954,0,209,209,209,1,209,images/pixabay_dog_000952.jpg,images/flickr_dog_000194.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,0.7967,0,210,210,210,1,210,images/pixabay_dog_003310.jpg,images/flickr_dog_000913.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,0.6738,0,211,211,211,1,211,images/pixabay_dog_001712.jpg,images/pixabay_dog_002989.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,1.1071,0,212,212,212,1,212,images/flickr_dog_000019.jpg,images/pixabay_dog_001524.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,0.754,0,213,213,213,1,213,images/pixabay_dog_000744.jpg,images/pixabay_dog_002744.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,0.8064,0,214,214,214,1,214,images/pixabay_dog_003238.jpg,images/pixabay_dog_003604.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,1.2917,0,215,215,215,1,215,images/pixabay_dog_003310.jpg,images/flickr_dog_000194.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,1.1712,0,216,216,216,1,216,images/flickr_dog_000932.jpg,images/pixabay_dog_002989.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,1.5906,0,217,217,217,1,217,images/pixabay_dog_000042.jpg,images/pixabay_dog_003829.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,0.8126,0,218,218,218,1,218,images/flickr_dog_000019.jpg,images/flickr_dog_000201.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,0.8792,0,219,219,219,1,219,images/flickr_dog_000261.jpg,images/pixabay_dog_000805.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,1.6377,0,220,220,220,1,220,images/pixabay_dog_002360.jpg,images/pixabay_dog_001712.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,3.111,0,221,221,221,1,221,images/pixabay_dog_003238.jpg,images/pixabay_dog_003310.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,1.1375,0,222,222,222,1,222,images/pixabay_dog_002282.jpg,images/pixabay_dog_003357.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,q,2.4203,0,223,223,223,1,223,images/pixabay_dog_002268.jpg,images/flickr_dog_000019.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,2.0379,0,224,224,224,1,224,images/pixabay_dog_003238.jpg,images/pixabay_dog_000952.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
,,,,,,p,1.2099,0,225,225,225,1,225,images/pixabay_dog_002899.jpg,images/pixabay_dog_002360.jpg,Yun-Jen Tsai,001,2021-08-03_20h50.45.691,Dog face experiment_fully sample_301-600,2021.1.4,Win32,60.76441636
