key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,p,0.8906,0,113,113,113,1,113,images/pixabay_cat_000260.jpg,images/flickr_cat_000285.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,3.4084,0,114,114,114,1,114,images/pixabay_cat_003186.jpg,images/pixabay_cat_001284.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.1434,0,115,115,115,1,115,images/pixabay_cat_001502.jpg,images/flickr_cat_000285.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,4.0064,0,116,116,116,1,116,images/pixabay_cat_002601.jpg,images/pixabay_cat_002045.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.8349,0,117,117,117,1,117,images/pixabay_cat_004641.jpg,images/pixabay_cat_000100.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.4019,0,118,118,118,1,118,images/flickr_cat_000266.jpg,images/pixabay_cat_003077.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,3.5028,0,119,119,119,1,119,images/pixabay_cat_004292.jpg,images/pixabay_cat_004049.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.9092,0,120,120,120,1,120,images/pixabay_cat_001265.jpg,images/pixabay_cat_000286.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.0201,0,121,121,121,1,121,images/pixabay_cat_003638.jpg,images/pixabay_cat_000883.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.6558,0,122,122,122,1,122,images/flickr_cat_000200.jpg,images/pixabay_cat_002930.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.1752,0,123,123,123,1,123,images/pixabay_cat_003228.jpg,images/pixabay_cat_001102.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.1916,0,124,124,124,1,124,images/flickr_cat_000022.jpg,images/pixabay_cat_002045.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.0866,0,125,125,125,1,125,images/pixabay_cat_003077.jpg,images/pixabay_cat_004182.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.9079,0,126,126,126,1,126,images/pixabay_cat_002690.jpg,images/pixabay_cat_002614.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.9736,0,127,127,127,1,127,images/pixabay_cat_001178.jpg,images/pixabay_cat_001862.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.7591,0,128,128,128,1,128,images/pixabay_cat_001102.jpg,images/flickr_cat_000083.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,3.1189,0,129,129,129,1,129,images/pixabay_cat_001597.jpg,images/pixabay_cat_001265.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.0021,0,130,130,130,1,130,images/pixabay_cat_000260.jpg,images/pixabay_cat_004182.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.7067,0,131,131,131,1,131,images/pixabay_cat_003566.jpg,images/pixabay_cat_001597.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,11.1741,0,132,132,132,1,132,images/pixabay_cat_003121.jpg,images/pixabay_cat_003312.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.8944,0,133,133,133,1,133,images/pixabay_cat_003566.jpg,images/pixabay_cat_003121.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.1898,0,134,134,134,1,134,images/flickr_cat_000206.jpg,images/pixabay_cat_003927.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.9905,0,135,135,135,1,135,images/pixabay_cat_003635.jpg,images/pixabay_cat_004641.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,3.5408,0,136,136,136,1,136,images/pixabay_cat_000260.jpg,images/pixabay_cat_000100.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.7286,0,137,137,137,1,137,images/pixabay_cat_004641.jpg,images/pixabay_cat_001178.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.01,0,138,138,138,1,138,images/pixabay_cat_003186.jpg,images/flickr_cat_000285.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.94,0,139,139,139,1,139,images/pixabay_cat_000043.jpg,images/pixabay_cat_003077.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.5734,0,140,140,140,1,140,images/flickr_cat_000022.jpg,images/pixabay_cat_003186.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,5.39,0,141,141,141,1,141,images/pixabay_cat_003566.jpg,images/pixabay_cat_001178.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.5849,0,142,142,142,1,142,images/pixabay_cat_002045.jpg,images/pixabay_cat_001284.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.2056,0,143,143,143,1,143,images/flickr_cat_000266.jpg,images/pixabay_cat_003927.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.4215,0,144,144,144,1,144,images/pixabay_cat_001502.jpg,images/pixabay_cat_003312.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.7751,0,145,145,145,1,145,images/pixabay_cat_000411.jpg,images/pixabay_cat_002601.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.9344,0,146,146,146,1,146,images/pixabay_cat_001265.jpg,images/pixabay_cat_001160.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.253,0,147,147,147,1,147,images/pixabay_cat_003635.jpg,images/pixabay_cat_000043.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.7184,0,148,148,148,1,148,images/flickr_cat_000285.jpg,images/flickr_cat_000083.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.7532,0,149,149,149,1,149,images/pixabay_cat_003927.jpg,images/pixabay_cat_001284.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.6582,0,150,150,150,1,150,images/pixabay_cat_001502.jpg,images/pixabay_cat_004148.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.2763,0,151,151,151,1,151,images/flickr_cat_000271.jpg,images/pixabay_cat_001284.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.909,0,152,152,152,1,152,images/pixabay_cat_004049.jpg,images/pixabay_cat_000286.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.7765,0,153,153,153,1,153,images/pixabay_cat_001102.jpg,images/flickr_cat_000266.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.3415,0,154,154,154,1,154,images/pixabay_cat_004049.jpg,images/flickr_cat_000200.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.6942,0,155,155,155,1,155,images/flickr_cat_000285.jpg,images/flickr_cat_000200.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.0579,0,156,156,156,1,156,images/pixabay_cat_001597.jpg,images/pixabay_cat_000286.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.7091,0,157,157,157,1,157,images/flickr_cat_000083.jpg,images/pixabay_cat_000100.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.7859,0,158,158,158,1,158,images/pixabay_cat_003077.jpg,images/flickr_cat_000083.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.3614,0,159,159,159,1,159,images/flickr_cat_000581.jpg,images/pixabay_cat_000883.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.1746,0,160,160,160,1,160,images/pixabay_cat_002614.jpg,images/pixabay_cat_002300.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.0568,0,161,161,161,1,161,images/pixabay_cat_003425.jpg,images/pixabay_cat_000286.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,3.8692,0,162,162,162,1,162,images/pixabay_cat_001304.jpg,images/pixabay_cat_004182.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.8254,0,163,163,163,1,163,images/pixabay_cat_004292.jpg,images/flickr_cat_000022.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.4766,0,164,164,164,1,164,images/pixabay_cat_000411.jpg,images/pixabay_cat_004489.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,3.71,0,165,165,165,1,165,images/flickr_cat_000083.jpg,images/pixabay_cat_001304.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.04,0,166,166,166,1,166,images/pixabay_cat_001102.jpg,images/flickr_cat_000271.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.3408,0,167,167,167,1,167,images/pixabay_cat_004641.jpg,images/pixabay_cat_000883.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.2885,0,168,168,168,1,168,images/pixabay_cat_000411.jpg,images/flickr_cat_000240.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,5.1261,0,169,169,169,1,169,images/pixabay_cat_002930.jpg,images/pixabay_cat_004182.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.9244,0,170,170,170,1,170,images/pixabay_cat_002300.jpg,images/pixabay_cat_000286.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.035,0,171,171,171,1,171,images/pixabay_cat_001502.jpg,images/pixabay_cat_003638.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.9191,0,172,172,172,1,172,images/pixabay_cat_001160.jpg,images/pixabay_cat_003927.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.9061,0,173,173,173,1,173,images/pixabay_cat_001102.jpg,images/pixabay_cat_000043.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.0094,0,174,174,174,1,174,images/pixabay_cat_001284.jpg,images/pixabay_cat_001805.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.8931,0,175,175,175,1,175,images/pixabay_cat_001178.jpg,images/pixabay_cat_000100.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.7926,0,176,176,176,1,176,images/pixabay_cat_003121.jpg,images/pixabay_cat_001805.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.9196,0,177,177,177,1,177,images/pixabay_cat_000043.jpg,images/pixabay_cat_004641.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.8284,0,178,178,178,1,178,images/pixabay_cat_002614.jpg,images/pixabay_cat_001160.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.7798,0,179,179,179,1,179,images/flickr_cat_000285.jpg,images/pixabay_cat_000286.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,3.6245,0,180,180,180,1,180,images/pixabay_cat_002690.jpg,images/pixabay_cat_003186.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.1699,0,181,181,181,1,181,images/pixabay_cat_001102.jpg,images/pixabay_cat_004182.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.972,0,182,182,182,1,182,images/pixabay_cat_001206.jpg,images/pixabay_cat_003121.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.5475,0,183,183,183,1,183,images/pixabay_cat_003186.jpg,images/pixabay_cat_001265.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.9589,0,184,184,184,1,184,images/flickr_cat_000206.jpg,images/pixabay_cat_001160.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.7943,0,185,185,185,1,185,images/pixabay_cat_003635.jpg,images/pixabay_cat_001160.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.7176,0,186,186,186,1,186,images/pixabay_cat_003635.jpg,images/flickr_cat_000206.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.1409,0,187,187,187,1,187,images/flickr_cat_000022.jpg,images/pixabay_cat_004148.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.0884,0,188,188,188,1,188,images/pixabay_cat_001597.jpg,images/pixabay_cat_000120.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,4.1022,0,189,189,189,1,189,images/pixabay_cat_004292.jpg,images/flickr_cat_000581.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.4961,0,190,190,190,1,190,images/pixabay_cat_001502.jpg,images/pixabay_cat_000120.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.7775,0,191,191,191,1,191,images/pixabay_cat_003638.jpg,images/pixabay_cat_001862.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.4441,0,192,192,192,1,192,images/pixabay_cat_001102.jpg,images/pixabay_cat_001862.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.1886,0,193,193,193,1,193,images/pixabay_cat_003228.jpg,images/pixabay_cat_003121.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.9066,0,194,194,194,1,194,images/pixabay_cat_001502.jpg,images/pixabay_cat_001805.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.824,0,195,195,195,1,195,images/pixabay_cat_000260.jpg,images/flickr_cat_000240.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.977,0,196,196,196,1,196,images/pixabay_cat_003186.jpg,images/flickr_cat_000083.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.3213,0,197,197,197,1,197,images/pixabay_cat_001265.jpg,images/flickr_cat_000206.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.5421,0,198,198,198,1,198,images/pixabay_cat_002690.jpg,images/pixabay_cat_000120.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,6.0367,0,199,199,199,1,199,images/flickr_cat_000022.jpg,images/pixabay_cat_003312.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.603,0,200,200,200,1,200,images/pixabay_cat_003121.jpg,images/flickr_cat_000200.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.1235,0,201,201,201,1,201,images/pixabay_cat_003425.jpg,images/pixabay_cat_001102.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,4.0895,0,202,202,202,1,202,images/pixabay_cat_002614.jpg,images/pixabay_cat_002930.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.1896,0,203,203,203,1,203,images/pixabay_cat_000411.jpg,images/pixabay_cat_001206.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,0.9389,0,204,204,204,1,204,images/pixabay_cat_001597.jpg,images/pixabay_cat_001160.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.713,0,205,205,205,1,205,images/pixabay_cat_003638.jpg,images/pixabay_cat_001304.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.3253,0,206,206,206,1,206,images/pixabay_cat_001502.jpg,images/pixabay_cat_003635.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.2861,0,207,207,207,1,207,images/pixabay_cat_000260.jpg,images/pixabay_cat_004049.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.6879,0,208,208,208,1,208,images/flickr_cat_000581.jpg,images/pixabay_cat_003638.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.9363,0,209,209,209,1,209,images/pixabay_cat_003228.jpg,images/pixabay_cat_002614.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.128,0,210,210,210,1,210,images/pixabay_cat_003077.jpg,images/pixabay_cat_004148.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,4.4586,0,211,211,211,1,211,images/flickr_cat_000266.jpg,images/pixabay_cat_003186.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.2012,0,212,212,212,1,212,images/pixabay_cat_003186.jpg,images/pixabay_cat_000883.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.594,0,213,213,213,1,213,images/flickr_cat_000581.jpg,images/pixabay_cat_004641.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.3763,0,214,214,214,1,214,images/pixabay_cat_003228.jpg,images/pixabay_cat_001178.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.725,0,215,215,215,1,215,images/flickr_cat_000206.jpg,images/pixabay_cat_003638.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,3.2058,0,216,216,216,1,216,images/pixabay_cat_003927.jpg,images/pixabay_cat_002300.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,4.6717,0,217,217,217,1,217,images/pixabay_cat_001502.jpg,images/pixabay_cat_002690.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,3.0761,0,218,218,218,1,218,images/pixabay_cat_004489.jpg,images/flickr_cat_000240.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.3523,0,219,219,219,1,219,images/pixabay_cat_001502.jpg,images/flickr_cat_000200.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.4903,0,220,220,220,1,220,images/pixabay_cat_004182.jpg,images/pixabay_cat_001862.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.0515,0,221,221,221,1,221,images/pixabay_cat_001862.jpg,images/pixabay_cat_000286.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.0783,0,222,222,222,1,222,images/pixabay_cat_003566.jpg,images/pixabay_cat_000286.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.6774,0,223,223,223,1,223,images/flickr_cat_000083.jpg,images/pixabay_cat_002300.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,6.7415,0,224,224,224,1,224,images/flickr_cat_000240.jpg,images/pixabay_cat_004148.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,3.1226,0,225,225,225,1,225,images/pixabay_cat_004489.jpg,images/pixabay_cat_004182.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.7491,0,226,226,226,1,226,images/flickr_cat_000285.jpg,images/pixabay_cat_004182.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,10.9116,0,227,227,227,1,227,images/pixabay_cat_003566.jpg,images/pixabay_cat_003312.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.0693,0,228,228,228,1,228,images/pixabay_cat_002045.jpg,images/pixabay_cat_001206.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.26,0,229,229,229,1,229,images/pixabay_cat_001502.jpg,images/pixabay_cat_003186.jpg,Jessica U,001,2021-06-23_12h24.25.021,Cat face experiment_fully sample_601-900,2021.1.4,MacIntel,60.0024001
