key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,p,3.3335,0,125,125,125,1,125,images/flickr_cat_000137.jpg,images/flickr_cat_000424.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.429,0,126,126,126,1,126,images/flickr_cat_000138.jpg,images/flickr_cat_000425.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,0.8801,0,127,127,127,1,127,images/flickr_cat_000139.jpg,images/flickr_cat_000426.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.0405,0,128,128,128,1,128,images/flickr_cat_000140.jpg,images/flickr_cat_000427.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.5345,0,129,129,129,1,129,images/flickr_cat_000141.jpg,images/flickr_cat_000428.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.0029,0,130,130,130,1,130,images/flickr_cat_000142.jpg,images/flickr_cat_000429.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,0.8867,0,131,131,131,1,131,images/flickr_cat_000143.jpg,images/flickr_cat_000430.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,2.486,0,132,132,132,1,132,images/flickr_cat_000144.jpg,images/flickr_cat_000431.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.1064,0,133,133,133,1,133,images/flickr_cat_000145.jpg,images/flickr_cat_000432.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,3.0123,0,134,134,134,1,134,images/flickr_cat_000146.jpg,images/flickr_cat_000433.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,0.9706,0,135,135,135,1,135,images/flickr_cat_000147.jpg,images/flickr_cat_000434.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.5825,0,136,136,136,1,136,images/flickr_cat_000148.jpg,images/flickr_cat_000435.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.3528,0,137,137,137,1,137,images/flickr_cat_000149.jpg,images/flickr_cat_000436.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.6959,0,138,138,138,1,138,images/flickr_cat_000150.jpg,images/flickr_cat_000438.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,0.9425,0,139,139,139,1,139,images/flickr_cat_000151.jpg,images/flickr_cat_000439.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.2963,0,140,140,140,1,140,images/flickr_cat_000153.jpg,images/flickr_cat_000440.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.6083,0,141,141,141,1,141,images/flickr_cat_000154.jpg,images/flickr_cat_000442.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.3686,0,142,142,142,1,142,images/flickr_cat_000155.jpg,images/flickr_cat_000443.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,2.5738,0,143,143,143,1,143,images/flickr_cat_000156.jpg,images/flickr_cat_000444.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.0961,0,144,144,144,1,144,images/flickr_cat_000157.jpg,images/flickr_cat_000445.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.4322,0,145,145,145,1,145,images/flickr_cat_000158.jpg,images/flickr_cat_000447.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,2.15,0,146,146,146,1,146,images/flickr_cat_000159.jpg,images/flickr_cat_000448.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.0291,0,147,147,147,1,147,images/flickr_cat_000160.jpg,images/flickr_cat_000449.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.2765,0,148,148,148,1,148,images/flickr_cat_000161.jpg,images/flickr_cat_000450.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.1706,0,149,149,149,1,149,images/flickr_cat_000163.jpg,images/flickr_cat_000451.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,2.2034,0,150,150,150,1,150,images/flickr_cat_000164.jpg,images/flickr_cat_000452.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,3.1399,0,151,151,151,1,151,images/flickr_cat_000166.jpg,images/flickr_cat_000453.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,0.8749,0,152,152,152,1,152,images/flickr_cat_000167.jpg,images/flickr_cat_000454.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,2.0979,0,153,153,153,1,153,images/flickr_cat_000168.jpg,images/flickr_cat_000455.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.243,0,154,154,154,1,154,images/flickr_cat_000169.jpg,images/flickr_cat_000456.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.5468,0,155,155,155,1,155,images/flickr_cat_000170.jpg,images/flickr_cat_000457.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.0267,0,156,156,156,1,156,images/flickr_cat_000171.jpg,images/flickr_cat_000458.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.2062,0,157,157,157,1,157,images/flickr_cat_000172.jpg,images/flickr_cat_000459.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,0.9433,0,158,158,158,1,158,images/flickr_cat_000173.jpg,images/flickr_cat_000460.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.9784,0,159,159,159,1,159,images/flickr_cat_000178.jpg,images/flickr_cat_000461.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.4798,0,160,160,160,1,160,images/flickr_cat_000179.jpg,images/flickr_cat_000462.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.2134,0,161,161,161,1,161,images/flickr_cat_000181.jpg,images/flickr_cat_000463.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.1438,0,162,162,162,1,162,images/flickr_cat_000185.jpg,images/flickr_cat_000464.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,0.8237,0,163,163,163,1,163,images/flickr_cat_000186.jpg,images/flickr_cat_000465.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,3.3125,0,164,164,164,1,164,images/flickr_cat_000187.jpg,images/flickr_cat_000466.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.5976,0,165,165,165,1,165,images/flickr_cat_000188.jpg,images/flickr_cat_000467.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.9735,0,166,166,166,1,166,images/flickr_cat_000189.jpg,images/flickr_cat_000468.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.2585,0,167,167,167,1,167,images/flickr_cat_000190.jpg,images/flickr_cat_000469.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.02,0,168,168,168,1,168,images/flickr_cat_000192.jpg,images/flickr_cat_000470.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.0188,0,169,169,169,1,169,images/flickr_cat_000193.jpg,images/flickr_cat_000471.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.2475,0,170,170,170,1,170,images/flickr_cat_000194.jpg,images/flickr_cat_000472.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,2.407,0,171,171,171,1,171,images/flickr_cat_000195.jpg,images/flickr_cat_000473.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.3034,0,172,172,172,1,172,images/flickr_cat_000196.jpg,images/flickr_cat_000474.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,2.0326,0,173,173,173,1,173,images/flickr_cat_000197.jpg,images/flickr_cat_000475.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,0.9855,0,174,174,174,1,174,images/flickr_cat_000198.jpg,images/flickr_cat_000476.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.1924,0,175,175,175,1,175,images/flickr_cat_000199.jpg,images/flickr_cat_000477.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,2.2302,0,176,176,176,1,176,images/flickr_cat_000200.jpg,images/flickr_cat_000478.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.2548,0,177,177,177,1,177,images/flickr_cat_000201.jpg,images/flickr_cat_000479.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,0.9899,0,178,178,178,1,178,images/flickr_cat_000202.jpg,images/flickr_cat_000480.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,0.9796,0,179,179,179,1,179,images/flickr_cat_000203.jpg,images/flickr_cat_000481.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,0.7556,0,180,180,180,1,180,images/flickr_cat_000204.jpg,images/flickr_cat_000482.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,0.7681,0,181,181,181,1,181,images/flickr_cat_000205.jpg,images/flickr_cat_000483.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,2.0479,0,182,182,182,1,182,images/flickr_cat_000206.jpg,images/flickr_cat_000484.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,0.9705,0,183,183,183,1,183,images/flickr_cat_000207.jpg,images/flickr_cat_000485.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.353,0,184,184,184,1,184,images/flickr_cat_000209.jpg,images/flickr_cat_000486.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.0397,0,185,185,185,1,185,images/flickr_cat_000210.jpg,images/flickr_cat_000487.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,0.9994,0,186,186,186,1,186,images/flickr_cat_000211.jpg,images/flickr_cat_000488.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.4083,0,187,187,187,1,187,images/flickr_cat_000212.jpg,images/flickr_cat_000489.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.2762,0,188,188,188,1,188,images/flickr_cat_000213.jpg,images/flickr_cat_000490.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.3348,0,189,189,189,1,189,images/flickr_cat_000214.jpg,images/flickr_cat_000491.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.6999,0,190,190,190,1,190,images/flickr_cat_000215.jpg,images/flickr_cat_000492.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.0401,0,191,191,191,1,191,images/flickr_cat_000217.jpg,images/flickr_cat_000493.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,4.8736,0,192,192,192,1,192,images/flickr_cat_000218.jpg,images/flickr_cat_000494.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.3475,0,193,193,193,1,193,images/flickr_cat_000219.jpg,images/flickr_cat_000496.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,2.2142,0,194,194,194,1,194,images/flickr_cat_000220.jpg,images/flickr_cat_000497.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.3193,0,195,195,195,1,195,images/flickr_cat_000221.jpg,images/flickr_cat_000498.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.124,0,196,196,196,1,196,images/flickr_cat_000222.jpg,images/flickr_cat_000499.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,0.8386,0,197,197,197,1,197,images/flickr_cat_000223.jpg,images/flickr_cat_000500.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,0.9323,0,198,198,198,1,198,images/flickr_cat_000224.jpg,images/flickr_cat_000501.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.2008,0,199,199,199,1,199,images/flickr_cat_000225.jpg,images/flickr_cat_000502.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.6574,0,200,200,200,1,200,images/flickr_cat_000227.jpg,images/flickr_cat_000503.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,0.8664,0,201,201,201,1,201,images/flickr_cat_000228.jpg,images/flickr_cat_000504.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,0.9105,0,202,202,202,1,202,images/flickr_cat_000229.jpg,images/flickr_cat_000505.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,2.9153,0,203,203,203,1,203,images/flickr_cat_000231.jpg,images/flickr_cat_000506.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,0.929,0,204,204,204,1,204,images/flickr_cat_000234.jpg,images/flickr_cat_000507.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,2.0881,0,205,205,205,1,205,images/flickr_cat_000235.jpg,images/flickr_cat_000508.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.0008,0,206,206,206,1,206,images/flickr_cat_000237.jpg,images/flickr_cat_000509.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.8892,0,207,207,207,1,207,images/flickr_cat_000239.jpg,images/flickr_cat_000510.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.422,0,208,208,208,1,208,images/flickr_cat_000240.jpg,images/flickr_cat_000511.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.2844,0,209,209,209,1,209,images/flickr_cat_000241.jpg,images/flickr_cat_000512.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,0.8182,0,210,210,210,1,210,images/flickr_cat_000242.jpg,images/flickr_cat_000513.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,6.6021,0,211,211,211,1,211,images/flickr_cat_000243.jpg,images/flickr_cat_000515.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,0.9854,0,212,212,212,1,212,images/flickr_cat_000244.jpg,images/flickr_cat_000516.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.3813,0,213,213,213,1,213,images/flickr_cat_000245.jpg,images/flickr_cat_000517.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,0.9024,0,214,214,214,1,214,images/flickr_cat_000246.jpg,images/flickr_cat_000518.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.1744,0,215,215,215,1,215,images/flickr_cat_000247.jpg,images/flickr_cat_000519.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,2.0927,0,216,216,216,1,216,images/flickr_cat_000248.jpg,images/flickr_cat_000520.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.9145,0,217,217,217,1,217,images/flickr_cat_000249.jpg,images/flickr_cat_000521.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.1373,0,218,218,218,1,218,images/flickr_cat_000250.jpg,images/flickr_cat_000523.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.5122,0,219,219,219,1,219,images/flickr_cat_000251.jpg,images/flickr_cat_000524.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.0558,0,220,220,220,1,220,images/flickr_cat_000252.jpg,images/flickr_cat_000525.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.2232,0,221,221,221,1,221,images/flickr_cat_000254.jpg,images/flickr_cat_000527.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.0465,0,222,222,222,1,222,images/flickr_cat_000255.jpg,images/flickr_cat_000528.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.9887,0,223,223,223,1,223,images/flickr_cat_000256.jpg,images/flickr_cat_000530.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.2499,0,224,224,224,1,224,images/flickr_cat_000257.jpg,images/flickr_cat_000531.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.3531,0,225,225,225,1,225,images/flickr_cat_000258.jpg,images/flickr_cat_000532.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,0.937,0,226,226,226,1,226,images/flickr_cat_000259.jpg,images/flickr_cat_000533.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.9163,0,227,227,227,1,227,images/flickr_cat_000260.jpg,images/flickr_cat_000537.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.4705,0,228,228,228,1,228,images/flickr_cat_000261.jpg,images/flickr_cat_000538.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.216,0,229,229,229,1,229,images/flickr_cat_000262.jpg,images/flickr_cat_000539.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,0.9837,0,230,230,230,1,230,images/flickr_cat_000263.jpg,images/flickr_cat_000540.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.2721,0,231,231,231,1,231,images/flickr_cat_000264.jpg,images/flickr_cat_000541.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,2.1372,0,232,232,232,1,232,images/flickr_cat_000266.jpg,images/flickr_cat_000542.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.0501,0,233,233,233,1,233,images/flickr_cat_000267.jpg,images/flickr_cat_000543.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,0.8322,0,234,234,234,1,234,images/flickr_cat_000268.jpg,images/flickr_cat_000544.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.7925,0,235,235,235,1,235,images/flickr_cat_000269.jpg,images/flickr_cat_000545.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.4579,0,236,236,236,1,236,images/flickr_cat_000270.jpg,images/flickr_cat_000546.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.1545,0,237,237,237,1,237,images/flickr_cat_000271.jpg,images/flickr_cat_000547.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.2038,0,238,238,238,1,238,images/flickr_cat_000272.jpg,images/flickr_cat_000548.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.116,0,239,239,239,1,239,images/flickr_cat_000273.jpg,images/flickr_cat_000549.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,0.8107,0,240,240,240,1,240,images/flickr_cat_000274.jpg,images/flickr_cat_000550.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.374,0,241,241,241,1,241,images/flickr_cat_000275.jpg,images/flickr_cat_000551.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,0.9773,0,242,242,242,1,242,images/flickr_cat_000276.jpg,images/flickr_cat_000552.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,0.9598,0,243,243,243,1,243,images/flickr_cat_000277.jpg,images/flickr_cat_000553.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,2.139,0,244,244,244,1,244,images/flickr_cat_000278.jpg,images/flickr_cat_000555.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,0.9307,0,245,245,245,1,245,images/flickr_cat_000279.jpg,images/flickr_cat_000556.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,1.3062,0,246,246,246,1,246,images/flickr_cat_000280.jpg,images/flickr_cat_000558.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.0608,0,247,247,247,1,247,images/flickr_cat_000281.jpg,images/flickr_cat_000559.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,p,1.0706,0,248,248,248,1,248,images/flickr_cat_000282.jpg,images/flickr_cat_000561.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
,,,,,,q,2.317,0,249,249,249,1,249,images/flickr_cat_000284.jpg,images/flickr_cat_000562.jpg,Eddy2,001,2021-08-23_11h38.16.131,Cat face experiment_0-249,2021.1.4,Win32,144.0092166
